Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
YULE.JK,338.0,333.3333333333333,334.8,338.6,397.8,458.74,502.82,62.70333333333335,3.303841075764508,300,False,False
YPAS.JK,338.0,333.3333333333333,334.8,338.6,397.8,458.74,502.82,62.70333333333335,3.303841075764508,300,False,False
YOII.JK,338.0,333.3333333333333,334.8,338.6,397.8,458.74,502.82,62.70333333333335,3.303841075764508,300,False,False
YELO.JK,338.0,333.3333333333333,334.8,338.6,397.8,458.74,502.82,62.70333333333335,3.303841075764508,300,False,False
WTON.JK,28.0,28.333333333333332,29.6,30.9,32.8,38.74,35.51,10.740000000000002,5.456192770164055,1104800,False,False
WSBP.JK,28.0,28.333333333333332,29.6,30.9,32.8,38.74,35.51,10.740000000000002,5.456192770164055,1104800,False,False
WOWS.JK,98.0,98.0,97.6,97.2,99.95,103.02,101.94,5.819999999999993,1.0214718775976455,1228400,True,False
WOOD.JK,98.0,98.0,97.6,97.2,99.95,103.02,101.94,5.819999999999993,1.0214718775976455,1228400,True,False
WOMF.JK,98.0,98.0,97.6,97.2,99.95,103.02,101.94,5.819999999999993,1.0214718775976455,1228400,True,False
WMUU.JK,98.0,98.0,97.6,97.2,99.95,103.02,101.94,5.819999999999993,1.0214718775976455,1228400,True,False
WIRG.JK,740.0,705.0,688.0,655.5,622.25,597.0,581.79,28.6,7.608848648279559,205900,False,False
WINS.JK,740.0,705.0,688.0,655.5,622.25,597.0,581.79,28.6,7.608848648279559,205900,False,False
WINR.JK,740.0,705.0,688.0,655.5,622.25,597.0,581.79,28.6,7.608848648279559,205900,False,False
WINE.JK,740.0,705.0,688.0,655.5,622.25,597.0,581.79,28.6,7.608848648279559,205900,False,False
WIIM.JK,94.0,95.0,95.2,96.0,102.15,101.9,106.73,8.150000000000006,5.834677468261891,13174500,False,False
WIFI.JK,94.0,95.0,95.2,96.0,102.15,101.9,106.73,8.150000000000006,5.834677468261891,13174500,False,False
WIDI.JK,94.0,95.0,95.2,96.0,102.15,101.9,106.73,8.150000000000006,5.834677468261891,13174500,False,False
WGSH.JK,94.0,95.0,95.2,96.0,102.15,101.9,106.73,8.150000000000006,5.834677468261891,13174500,False,False
WEHA.JK,86.0,85.66666666666667,86.6,87.2,90.3,94.58,97.43,8.913333333333327,1.0873522582735904,1113300,False,False
WEGE.JK,86.0,85.66666666666667,86.6,87.2,90.3,94.58,97.43,8.913333333333327,1.0873522582735904,1113300,False,False
WAPO.JK,86.0,85.66666666666667,86.6,87.2,90.3,94.58,97.43,8.913333333333327,1.0873522582735904,1113300,False,False
VTNY.JK,86.0,85.66666666666667,86.6,87.2,90.3,94.58,97.43,8.913333333333327,1.0873522582735904,1113300,False,False
VRNA.JK,18.0,18.666666666666668,19.0,19.0,19.3,21.66,22.31,3.66,4.590959872868657,8683300,False,False
VOKS.JK,18.0,18.666666666666668,19.0,19.0,19.3,21.66,22.31,3.66,4.590959872868657,8683300,False,False
VKTR.JK,18.0,18.666666666666668,19.0,19.0,19.3,21.66,22.31,3.66,4.590959872868657,8683300,False,False
VIVA.JK,18.0,18.666666666666668,19.0,19.0,19.3,21.66,22.31,3.66,4.590959872868657,8683300,False,False
VISI.JK,304.0,304.0,306.4,305.6,322.8,341.76,370.71,18.879999999999995,1.9294553645114578,45900,False,False
VINS.JK,304.0,304.0,306.4,305.6,322.8,341.76,370.71,18.879999999999995,1.9294553645114578,45900,False,False
VICO.JK,304.0,304.0,306.4,305.6,322.8,341.76,370.71,18.879999999999995,1.9294553645114578,45900,False,False
VICI.JK,304.0,304.0,306.4,305.6,322.8,341.76,370.71,18.879999999999995,1.9294553645114578,45900,False,False
VERN.JK,306.0,306.6666666666667,305.6,305.0,308.9,318.16,324.62,6.5800000000000125,0.5742609513488989,4200,False,False
VAST.JK,306.0,306.6666666666667,305.6,305.0,308.9,318.16,324.62,6.5800000000000125,0.5742609513488989,4200,False,False
UVCR.JK,306.0,306.6666666666667,305.6,305.0,308.9,318.16,324.62,6.5800000000000125,0.5742609513488989,4200,False,False
URBN.JK,77.0,76.66666666666667,76.4,76.0,81.35,87.32,96.37,11.319999999999993,3.073954654203382,10901000,False,False
UNVR.JK,77.0,76.66666666666667,76.4,76.0,81.35,87.32,96.37,11.319999999999993,3.073954654203382,10901000,False,False
UNTR.JK,77.0,76.66666666666667,76.4,76.0,81.35,87.32,96.37,11.319999999999993,3.073954654203382,10901000,False,False
UNTD.JK,77.0,76.66666666666667,76.4,76.0,81.35,87.32,96.37,11.319999999999993,3.073954654203382,10901000,False,False
UNSP.JK,515.0,513.3333333333334,512.0,503.8,523.65,524.46,491.22743225097656,4.132000000000005,2.5370255910648907,49600,True,False
UNIQ.JK,515.0,513.3333333333334,512.0,503.8,523.65,524.46,491.22743225097656,4.132000000000005,2.5370255910648907,49600,True,False
UNIC.JK,515.0,513.3333333333334,512.0,503.8,523.65,524.46,491.22743225097656,4.132000000000005,2.5370255910648907,49600,True,False
ULTJ.JK,515.0,513.3333333333334,512.0,503.8,523.65,524.46,491.22743225097656,4.132000000000005,2.5370255910648907,49600,True,False
UFOE.JK,179.0,178.33333333333334,179.2,178.8,187.4,201.0,201.65,22.666666666666657,1.7790057331204479,1393500,False,False
TYRE.JK,115.0,116.33333333333333,117.0,119.2,130.65,137.72,128.73,22.72,2.1106722759881067,871700,False,False
TUGU.JK,115.0,116.33333333333333,117.0,119.2,130.65,137.72,128.73,22.72,2.1106722759881067,871700,False,False
TRUS.JK,29.0,29.333333333333332,29.4,28.8,31.05,36.24,38.02,7.440000000000001,4.497203586262529,110700,False,False
TRUE.JK,254.0,256.0,256.8,245.2,244.2,267.6,267.74,11.700000000000017,4.228315245981721,95700,False,False
TRST.JK,254.0,256.0,256.8,245.2,244.2,267.6,267.74,11.700000000000017,4.228315245981721,95700,False,False
TRON.JK,254.0,256.0,256.8,245.2,244.2,267.6,267.74,11.700000000000017,4.228315245981721,95700,False,False
TRJA.JK,254.0,256.0,256.8,245.2,244.2,267.6,267.74,11.700000000000017,4.228315245981721,95700,False,False
TRIS.JK,124.0,122.0,121.4,121.5,136.25,166.24,176.03,44.84,3.585317840247286,262400,False,False
TRIN.JK,124.0,122.0,121.4,121.5,136.25,166.24,176.03,44.84,3.585317840247286,262400,False,False
TRIM.JK,124.0,122.0,121.4,121.5,136.25,166.24,176.03,44.84,3.585317840247286,262400,False,False
TRGU.JK,124.0,122.0,121.4,121.5,136.25,166.24,176.03,44.84,3.585317840247286,262400,False,False
TPMA.JK,72.0,73.66666666666667,73.8,73.4,74.85,81.68,84.4,9.680000000000007,2.5990265139747373,7200,False,False
TPIA.JK,72.0,73.66666666666667,73.8,73.4,74.85,81.68,84.4,9.680000000000007,2.5990265139747373,7200,False,False
TOWR.JK,72.0,73.66666666666667,73.8,73.4,74.85,81.68,84.4,9.680000000000007,2.5990265139747373,7200,False,False
TOTO.JK,72.0,73.66666666666667,73.8,73.4,74.85,81.68,84.4,9.680000000000007,2.5990265139747373,7200,False,False
TOTL.JK,59.0,59.666666666666664,60.2,59.1,59.6,63.5,65.46,4.5,3.7020729832446446,69400,True,False
TOSK.JK,59.0,59.666666666666664,60.2,59.1,59.6,63.5,65.46,4.5,3.7020729832446446,69400,True,False
TOOL.JK,59.0,59.666666666666664,60.2,59.1,59.6,63.5,65.46,4.5,3.7020729832446446,69400,True,False
TOBA.JK,59.0,59.666666666666664,60.2,59.1,59.6,63.5,65.46,4.5,3.7020729832446446,69400,True,False
TNCA.JK,33.0,33.666666666666664,34.4,34.7,36.2,43.04,40.31,10.04,2.692858273773322,606100,False,False
TMPO.JK,33.0,33.666666666666664,34.4,34.7,36.2,43.04,40.31,10.04,2.692858273773322,606100,False,False
TMAS.JK,33.0,33.666666666666664,34.4,34.7,36.2,43.04,40.31,10.04,2.692858273773322,606100,False,False
TLKM.JK,33.0,33.666666666666664,34.4,34.7,36.2,43.04,40.31,10.04,2.692858273773322,606100,False,False
TLDN.JK,710.0,711.6666666666666,712.0,710.5,785.25,902.7,749.45,38.540000000000006,4.085981164189915,7370000,False,False
TINS.JK,145.0,147.0,147.2,147.2,161.25,179.74,186.91,34.74000000000001,3.985093389859183,9000,False,False
TIFA.JK,145.0,147.0,147.2,147.2,161.25,179.74,186.91,34.74000000000001,3.985093389859183,9000,False,False
