Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,134.0,134.0,131.2,126.3,129.15,136.3960415649414,141.3205595397949,10.096041564941416,2.6519228324963238,46600,False,False
ZONE.JK,680.0,553.6666666666666,471.4,402.1959991455078,367.6837158203125,362.3505145263672,394.00902465820315,63.529897094726564,11.59894365088043,4494200,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,33.14,0.0,0.0,0,True,False
YUPI.JK,1420.0,1433.3333333333333,1452.0,1387.0,1385.0,1459.4525659179687,1493.2805505371093,14.890513183593749,6.7552492040004966,5100,False,False
YULE.JK,3360.0,3480.0,3504.0,3460.0,3362.0,3337.4029638671873,3322.579235839844,16.659703613281273,3.128700806305214,200,False,False
YPAS.JK,700.0,685.0,689.0,654.5,652.5,1029.7,863.1,75.44000000000001,7.529236592489795,677000,False,False
YOII.JK,88.0,88.66666666666667,89.2,85.4,80.2,89.54,95.6,9.340000000000003,5.686538412238327,2247800,False,False
YELO.JK,72.0,72.66666666666667,73.4,69.9,73.05,90.42,94.43,20.519999999999996,4.372700957373897,13672200,False,False
WTON.JK,74.0,74.66666666666667,75.4,73.4,76.05455436706544,83.24742172241211,87.79638877868652,9.847421722412108,5.968454695727435,865900,False,False
WSBP.JK,15.0,15.0,15.2,14.4,14.6,16.6,18.73,2.200000000000001,4.801821351842566,1427700,False,False
WOWS.JK,56.0,56.0,56.8,56.0,58.65,68.72,73.48,12.719999999999999,3.618951371424771,1741500,False,False
WOOD.JK,222.0,226.0,226.4,219.6,236.7,274.88,304.74,27.64,4.147807455682274,1480700,False,False
WOMF.JK,252.0,254.0,254.4,246.8,263.4,284.48,294.1962969970703,18.840000000000003,5.525292721218382,47500,False,False
WMUU.JK,50.0,50.0,50.8,50.7,52.55,64.02,65.21,14.019999999999996,2.2514766323714905,31635500,False,False
WIRG.JK,56.0,56.666666666666664,57.4,56.1,57.7,69.98,77.56,13.980000000000004,4.636465987045313,19861100,False,False
WINS.JK,515.0,505.0,505.0,494.1,497.13596801757814,513.9686151123046,514.8773785400391,4.179999999999995,1.9613147814352374,933800,True,False
