Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,128.33333333333334,128.8,131.3,128.1,133.88845520019532,138.6464421081543,5.7884552001953296,1.0766328897879969,18900,True,False
ZONE.JK,575.0,578.3333333333334,587.0,591.0,479.0151428222656,396.4533721923828,402.52353942871093,38.90932556152344,13.664166231864044,78000,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,31.74,0.0,0.0,0,True,False
YUPI.JK,1225.0,1216.6666666666667,1231.0,1324.0,1346.0,1425.146865234375,1470.1438879394532,41.69603971354163,10.19290467738066,27500,False,False
YULE.JK,3200.0,3260.0,3314.0,3362.0,3406.0,3338.8,3336.0397705078126,20.6,1.9861567315339026,500,False,False
YPAS.JK,600.0,590.0,591.0,614.0,632.0,826.2,863.8,47.24000000000001,2.766425623155426,15500,False,False
YOII.JK,85.0,85.33333333333333,86.2,87.2,85.6,87.34,93.76,2.3400000000000034,4.119745519466207,4419800,False,False
YELO.JK,70.0,69.33333333333333,67.6,70.1,69.45,83.1,91.59,15.5,6.114538555439373,15068000,False,False
WTON.JK,71.0,69.66666666666667,69.6,71.0,71.9,79.85720489501954,85.25599105834961,10.257204895019541,2.0050861896325336,418400,False,False
WSBP.JK,14.0,14.0,13.8,14.1,14.0,15.86,17.82,2.0599999999999987,4.094636287447991,0,False,False
WOWS.JK,56.0,55.666666666666664,56.4,56.6,56.3,64.86,70.16,9.193333333333335,2.8381921486201906,2145600,False,False
WOOD.JK,214.0,209.33333333333334,210.0,216.6,217.7,259.12,292.46,24.89333333333333,2.4870442352322963,172500,False,False
WOMF.JK,240.0,239.33333333333334,245.6,249.6,248.3,275.44,288.3523901367187,18.053333333333327,4.317196980003173,146500,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.35,58.8,63.55,8.799999999999997,0.0,2652500,False,False
WIRG.JK,53.0,52.0,51.8,53.2,54.45,64.56,73.52,12.760000000000005,2.2021814081886757,19486300,False,False
