Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,1510.0,1523.3333333333333,1532.0,1553.5,1560.5,1582.2,1612.631201171875,14.440000000000008,0.74338575726336,5900,False,False
ZONE.JK,1510.0,1523.3333333333333,1532.0,1553.5,1560.5,1582.2,1612.631201171875,14.440000000000008,0.74338575726336,5900,False,False
ZINC.JK,1510.0,1523.3333333333333,1532.0,1553.5,1560.5,1582.2,1612.631201171875,14.440000000000008,0.74338575726336,5900,False,False
YUPI.JK,1510.0,1523.3333333333333,1532.0,1553.5,1560.5,1582.2,1612.631201171875,14.440000000000008,0.74338575726336,5900,False,False
YULE.JK,148.0,148.33333333333334,148.2,151.3,151.05,158.58,158.02,10.580000000000013,2.407413331876994,63000,False,False
YPAS.JK,148.0,148.33333333333334,148.2,151.3,151.05,158.58,158.02,10.580000000000013,2.407413331876994,63000,False,False
YOII.JK,148.0,148.33333333333334,148.2,151.3,151.05,158.58,158.02,10.580000000000013,2.407413331876994,63000,False,False
YELO.JK,148.0,148.33333333333334,148.2,151.3,151.05,158.58,158.02,10.580000000000013,2.407413331876994,63000,False,False
WSBP.JK,540.0,558.3333333333334,576.0,594.0,587.5,586.3,570.68,10.8,4.207628192721712,700,False,False
WMUU.JK,540.0,558.3333333333334,576.0,594.0,587.5,586.3,570.68,10.8,4.207628192721712,700,False,False
WINE.JK,69.0,70.33333333333333,73.4,77.1,70.3,67.52,55.02,9.579999999999998,9.228294274231258,73908700,False,False
WIFI.JK,69.0,70.33333333333333,73.4,77.1,70.3,67.52,55.02,9.579999999999998,9.228294274231258,73908700,False,False
WIDI.JK,69.0,70.33333333333333,73.4,77.1,70.3,67.52,55.02,9.579999999999998,9.228294274231258,73908700,False,False
WGSH.JK,69.0,70.33333333333333,73.4,77.1,70.3,67.52,55.02,9.579999999999998,9.228294274231258,73908700,False,False
WEHA.JK,2130.0,2160.0,2220.0,2385.0,2393.5,2776.4,3131.3,64.64000000000001,4.452722149522051,6900100,False,False
WEGE.JK,2130.0,2160.0,2220.0,2385.0,2393.5,2776.4,3131.3,64.64000000000001,4.452722149522051,6900100,False,False
WAPO.JK,2130.0,2160.0,2220.0,2385.0,2393.5,2776.4,3131.3,64.64000000000001,4.452722149522051,6900100,False,False
VTNY.JK,2130.0,2160.0,2220.0,2385.0,2393.5,2776.4,3131.3,64.64000000000001,4.452722149522051,6900100,False,False
VRNA.JK,306.0,308.0,310.8,316.0,319.4,322.8,327.94,8.400000000000006,1.3866269463567051,12900,False,False
VOKS.JK,306.0,308.0,310.8,316.0,319.4,322.8,327.94,8.400000000000006,1.3866269463567051,12900,False,False
VKTR.JK,306.0,308.0,310.8,316.0,319.4,322.8,327.94,8.400000000000006,1.3866269463567051,12900,False,False
VIVA.JK,306.0,308.0,310.8,316.0,319.4,322.8,327.94,8.400000000000006,1.3866269463567051,12900,False,False
VISI.JK,38.0,37.666666666666664,38.4,39.4,41.95,48.86,43.96,11.193333333333335,5.39150996143268,1237400,False,False
VINS.JK,38.0,37.666666666666664,38.4,39.4,41.95,48.86,43.96,11.193333333333335,5.39150996143268,1237400,False,False
VICO.JK,38.0,37.666666666666664,38.4,39.4,41.95,48.86,43.96,11.193333333333335,5.39150996143268,1237400,False,False
VICI.JK,38.0,37.666666666666664,38.4,39.4,41.95,48.86,43.96,11.193333333333335,5.39150996143268,1237400,False,False
VERN.JK,193.0,194.33333333333334,195.6,200.6,202.35,206.92,204.13,13.919999999999987,1.625921854686152,1061800,False,False
VAST.JK,193.0,194.33333333333334,195.6,200.6,202.35,206.92,204.13,13.919999999999987,1.625921854686152,1061800,False,False
UVCR.JK,193.0,194.33333333333334,195.6,200.6,202.35,206.92,204.13,13.919999999999987,1.625921854686152,1061800,False,False
URBN.JK,193.0,194.33333333333334,195.6,200.6,202.35,206.92,204.13,13.919999999999987,1.625921854686152,1061800,False,False
UNTD.JK,1935.0,1856.6666666666667,1911.0,1960.0,1991.0,1826.5,1639.05,32.9,4.961456226776903,2200700,False,False
UNSP.JK,1935.0,1856.6666666666667,1911.0,1960.0,1991.0,1826.5,1639.05,32.9,4.961456226776903,2200700,False,False
UNIQ.JK,81.0,82.0,83.6,89.6,86.35,92.76,102.36,11.760000000000005,5.454981648659421,20054400,False,False
UNIC.JK,81.0,82.0,83.6,89.6,86.35,92.76,102.36,11.760000000000005,5.454981648659421,20054400,False,False
ULTJ.JK,81.0,82.0,83.6,89.6,86.35,92.76,102.36,11.760000000000005,5.454981648659421,20054400,False,False
UFOE.JK,81.0,82.0,83.6,89.6,86.35,92.76,102.36,11.760000000000005,5.454981648659421,20054400,False,False
UDNG.JK,545.0,536.6666666666666,547.0,551.5,544.75,524.44,481.62454895019533,5.411999999999989,4.822055706156666,1372200,False,False
UCID.JK,545.0,536.6666666666666,547.0,551.5,544.75,524.44,481.62454895019533,5.411999999999989,4.822055706156666,1372200,False,False
UANG.JK,545.0,536.6666666666666,547.0,551.5,544.75,524.44,481.62454895019533,5.411999999999989,4.822055706156666,1372200,False,False
TYRE.JK,545.0,536.6666666666666,547.0,551.5,544.75,524.44,481.62454895019533,5.411999999999989,4.822055706156666,1372200,False,False
TRUE.JK,75.0,76.0,78.0,82.4,84.55,89.94,92.13,14.939999999999998,3.2998759228001355,5806100,False,False
TRST.JK,75.0,76.0,78.0,82.4,84.55,89.94,92.13,14.939999999999998,3.2998759228001355,5806100,False,False
TRON.JK,75.0,76.0,78.0,82.4,84.55,89.94,92.13,14.939999999999998,3.2998759228001355,5806100,False,False
TRJA.JK,75.0,76.0,78.0,82.4,84.55,89.94,92.13,14.939999999999998,3.2998759228001355,5806100,False,False
TRIS.JK,74.0,73.33333333333333,73.8,78.5,81.3,85.44,85.73,12.10666666666667,4.446088031072031,36900,False,False
TRIN.JK,74.0,73.33333333333333,73.8,78.5,81.3,85.44,85.73,12.10666666666667,4.446088031072031,36900,False,False
TRIM.JK,74.0,73.33333333333333,73.8,78.5,81.3,85.44,85.73,12.10666666666667,4.446088031072031,36900,False,False
TRGU.JK,74.0,73.33333333333333,73.8,78.5,81.3,85.44,85.73,12.10666666666667,4.446088031072031,36900,False,False
TPMA.JK,820.0,828.3333333333334,833.0,902.0,901.5,939.4,696.39,23.879999999999995,7.617425640842157,57743800,False,False
TPIA.JK,820.0,828.3333333333334,833.0,902.0,901.5,939.4,696.39,23.879999999999995,7.617425640842157,57743800,False,False
TOWR.JK,820.0,828.3333333333334,833.0,902.0,901.5,939.4,696.39,23.879999999999995,7.617425640842157,57743800,False,False
TOTO.JK,525.0,531.6666666666666,535.0,581.0,679.5,486.06,345.84,38.688,6.106163060458407,126400,False,False
TOTL.JK,525.0,531.6666666666666,535.0,581.0,679.5,486.06,345.84,38.688,6.106163060458407,126400,False,False
TOSK.JK,38.0,37.666666666666664,37.8,38.4,37.85,47.52,39.92,9.853333333333339,4.8317685283553695,4439000,False,False
TOOL.JK,525.0,531.6666666666666,535.0,581.0,679.5,486.06,345.84,38.688,6.106163060458407,126400,False,False
TOBA.JK,525.0,531.6666666666666,535.0,581.0,679.5,486.06,345.84,38.688,6.106163060458407,126400,False,False
TNCA.JK,170.0,169.33333333333334,175.0,188.2,192.95,198.82,174.88,29.48666666666665,3.935519132031477,478500,False,False
TMPO.JK,170.0,169.33333333333334,175.0,188.2,192.95,198.82,174.88,29.48666666666665,3.935519132031477,478500,False,False
TMAS.JK,170.0,169.33333333333334,175.0,188.2,192.95,198.82,174.88,29.48666666666665,3.935519132031477,478500,False,False
