Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,133.0,135.66666666666666,137.4,138.72662200927735,140.86262054443358,141.0234213256836,147.92420806884766,8.023421325683586,1.426242282928663,371000,False,False
ZONE.JK,340.0,342.6666666666667,340.0,343.6,356.4,372.04,439.59,16.02000000000001,3.4631740672095743,682500,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.68,34.88,0.6799999999999997,0.0,0,True,False
YUPI.JK,1450.0,1487.2291666666667,1504.5656005859375,1515.3425415039062,1516.2802429199219,1503.6883642578125,1539.3336950683595,13.256048583984375,1.4451269656287564,28500,False,False
YULE.JK,3220.0,3246.6666666666665,3252.0,3273.0,3313.0,3333.6225439453124,3257.57685546875,11.362254394531238,1.671810487976623,2700,False,False
YPAS.JK,770.0,826.6666666666666,848.0,937.5,1159.75,1112.1,854.75,77.95,5.494091123058656,49300,False,False
YOII.JK,80.0,88.33333333333333,91.4,95.1,95.95,97.36,100.99,17.36,8.306553176704352,35116100,False,False
YELO.JK,89.0,91.66666666666667,93.0,96.0,100.55,100.76,110.13,11.760000000000005,2.1733075542319322,56142400,False,False
WTON.JK,84.0,85.66666666666667,86.2,87.5,88.75,88.52,93.52,4.75,1.328659462860375,5512400,True,False
WSBP.JK,16.0,16.666666666666668,16.8,17.4,17.95,18.46,21.01,2.460000000000001,3.521506322771558,23860400,True,False
WOWS.JK,66.0,68.0,69.2,72.1,75.65,73.64,80.6,9.650000000000006,1.8269215190410428,13774200,False,False
WOOD.JK,292.0,296.6666666666667,298.0,300.4,302.5,306.12,333.9,7.060000000000002,1.5602304337823347,1421000,False,False
WOMF.JK,296.0,296.6666666666667,297.2,296.6,298.8,297.37906677246093,304.7413262939453,1.4000000000000057,1.032492028002231,16900,True,False
WMUU.JK,60.0,63.666666666666664,65.0,67.1,70.6,69.46,68.61,10.599999999999994,4.186142429857731,219083700,False,False
WIRG.JK,68.0,71.0,72.2,74.8,77.6,79.16,86.96,11.159999999999997,1.9101613850267083,57232100,False,False
WINS.JK,520.0,538.3333333333334,547.0,559.0,545.75,527.04,521.41,7.8,1.865439754692404,1567300,False,False
WINR.JK,29.0,28.666666666666668,28.8,29.5,31.05,31.8,40.62,3.133333333333333,3.62833589028133,42291300,True,False
WINE.JK,172.0,174.33333333333334,176.2,178.6,181.6,182.2,194.92,10.199999999999989,1.2615089959867911,1411900,False,False
WIIM.JK,1700.0,1783.3333333333333,1818.0,1882.0,1850.0,1871.7,1834.4,36.4,3.3714069823214876,2047200,False,False
WIFI.JK,2030.0,2143.3333333333335,2186.0,2254.0,2315.0,2260.4,2591.6,28.5,2.265763264434285,27924200,False,False
WIDI.JK,30.0,30.333333333333332,30.6,30.8,32.35,31.54,35.23,2.3500000000000014,2.167210025940788,4789900,True,False
WGSH.JK,93.0,97.66666666666667,98.6,100.9,106.4,114.48,126.27,21.480000000000004,5.05078194842936,1481200,False,False
WEHA.JK,124.0,126.33333333333333,127.0,127.5,128.15,129.28,134.52,5.280000000000001,1.6089881497638447,6970000,True,False
WEGE.JK,53.0,53.333333333333336,53.6,54.1,56.0,57.2,62.12,4.200000000000003,2.806591174928836,2059300,True,False
WAPO.JK,131.0,130.66666666666666,130.0,133.6,136.5,132.72,159.02,6.5,1.8562088479751548,202700,False,False
VTNY.JK,64.0,66.66666666666667,68.0,68.6,70.45,69.36,80.56,6.450000000000003,4.532477951596849,22256800,False,False
VRNA.JK,78.0,80.0,81.2,80.4,81.2,77.68,82.23,3.519999999999996,2.4111280557045096,1801300,True,False
VOKS.JK,216.0,222.0,225.2,222.6,220.5,216.34,231.05,4.599999999999994,2.375648442064584,1108000,True,False
VKTR.JK,800.0,846.6666666666666,852.0,871.5,901.75,857.4,894.6,20.35,3.619878319294091,60743500,False,False
VIVA.JK,39.0,40.0,40.8,43.1,48.5,40.82,44.71,9.5,4.9134674906771325,18788900,False,False
VISI.JK,775.0,811.6666666666666,823.0,821.5,815.0,678.9,566.25,28.820000000000004,2.86796431318369,861700,False,False
VINS.JK,147.0,154.33333333333334,157.4,161.1,163.35,164.24,181.59,17.24000000000001,2.339358534556854,160200,False,False
VICO.JK,147.0,156.33333333333334,158.6,161.3,163.75,160.4,179.25,16.75,3.213816306301196,14864500,False,False
VICI.JK,555.0,565.0,571.0,587.5,591.5,580.9,628.45,7.3,1.9385047590717401,1105900,False,False
VERN.JK,134.0,138.66666666666666,140.4,139.6,139.55,123.02,120.45,17.38000000000001,2.181371374283161,9558200,False,False
VAST.JK,129.0,130.0,130.0,131.9,130.15,121.5,138.82,10.400000000000006,1.1366071716847719,4777600,False,False
UVCR.JK,218.0,224.66666666666666,227.6,228.2,212.3,164.92,166.09,31.64,2.295847663092245,68752400,False,False
URBN.JK,214.0,208.0,207.2,211.0,209.6,184.22,193.21,14.89,5.730630801956371,152300,False,False
UNVR.JK,1755.0,1770.0,1776.0,1790.5,1701.75,1836.0,2111.9066918945314,26.85,3.4288287380419114,14016100,False,False
UNTR.JK,25500.0,26291.666666666668,26535.0,27332.5,28794.5982421875,29104.588828125,28576.7458984375,144.18355312500003,2.6257406067647233,3883000,False,False
UNTD.JK,76.0,78.66666666666667,79.2,81.3,84.9,83.32,88.34,8.900000000000006,3.7207817683081505,19629400,False,False
UNSP.JK,276.0,294.0,303.6,326.4,362.4,337.92,357.02,43.19999999999999,4.029776475688094,6065600,False,False
UNIQ.JK,114.0,117.0,119.4,122.4,128.0,132.04,216.38,18.039999999999992,2.4429482987741924,6061400,False,False
UNIC.JK,12700.0,12875.0,12985.0,12975.0,12705.0,11491.5,10645.0,59.74,1.813385408767188,15300,False,False
ULTJ.JK,1595.0,1586.6666666666667,1594.0,1600.0,1607.75,1569.5,1538.0,7.65,2.572894077992386,5266300,False,False
