Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,130.0,132.66666666666666,133.0,132.1,128.6,135.41550354003905,139.69982833862304,6.81550354003906,2.1866348489284557,140000,False,False
ZONE.JK,635.0,611.6666666666666,586.0,528.7,430.8425720214844,382.3992004394531,398.4901678466797,50.52015991210938,15.766524465075152,1098700,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,32.12,0.0,0.0,0,True,False
YUPI.JK,1285.0,1438.3333333333333,1394.0,1421.0,1375.5,1448.5110815429687,1483.7052111816406,32.702216308593734,10.171672606391061,312300,False,False
YULE.JK,3420.0,3420.0,3410.0,3475.0,3396.5,3344.596435546875,3330.961728515625,13.0403564453125,1.6850820599938852,100,False,False
YPAS.JK,605.0,616.6666666666666,623.0,653.5,649.25,918.0,863.2,62.6,5.165157329536696,14100,False,False
YOII.JK,89.0,89.33333333333333,88.4,88.8,83.2,88.5,94.49,6.133333333333326,4.049043555165706,7014100,False,False
YELO.JK,67.0,69.33333333333333,70.6,72.5,71.45,86.62,92.58,19.620000000000005,4.56956614255299,11686700,False,False
WTON.JK,70.0,71.33333333333333,71.6,73.5,73.5,81.6363037109375,86.3444320678711,11.636303710937497,1.888202882087754,843500,False,False
WSBP.JK,13.0,13.666666666666666,13.8,14.5,14.1,16.18,18.1,3.1799999999999997,4.229984696679123,5615400,False,False
WOWS.JK,59.0,58.666666666666664,57.4,57.1,57.35,66.62,71.58,9.520000000000003,2.523348234629774,4109900,False,False
WOOD.JK,214.0,218.0,221.2,224.0,227.4,267.36,297.78,26.680000000000007,2.52897171283392,330900,False,False
WOMF.JK,260.0,255.33333333333334,255.2,254.8,255.8,280.32,291.093466796875,12.759999999999991,4.057961702237219,17100,False,False
WMUU.JK,50.0,50.0,50.0,50.4,50.75,61.58,64.07,11.579999999999998,1.502969213865998,1452600,False,False
WIRG.JK,51.0,52.666666666666664,53.6,55.5,55.6,67.04,75.1,16.040000000000006,1.7103527436512576,46718000,False,False
WINS.JK,525.0,526.6666666666666,523.0,514.5,502.3,516.7802178955078,516.0277716064453,4.873333333333323,1.7374738113121453,500900,True,False
WINR.JK,18.0,19.0,19.8,21.5,21.75,26.94,32.63,8.940000000000001,5.377476766044179,68251900,False,False
WINE.JK,151.0,159.0,157.5911407470703,161.3259506225586,152.29035034179688,165.1351904296875,176.76370346069336,14.135190429687498,4.666736967353273,321700,False,False
WIIM.JK,1675.0,1670.0,1656.0,1647.5,1576.0,1663.0804907226564,1732.431219482422,19.8,2.506443309566008,1043800,False,False
WIFI.JK,1560.0,1605.0,1614.0,1645.0,1661.0,2021.5,2172.25,92.3,4.037160927984988,11263600,False,False
WIDI.JK,25.0,25.333333333333332,25.4,25.5,24.55,28.68,31.13,4.129999999999999,4.211197387404338,2216500,False,False
WGSH.JK,117.0,116.66666666666667,113.0,110.0,120.0,112.76,119.69,10.0,5.7655980272675835,5785500,False,False
WEHA.JK,98.0,99.66666666666667,100.0,100.7,108.3,116.59950424194336,122.3100831604004,18.599504241943364,2.930930140583505,3643300,False,False
WEGE.JK,50.0,50.0,50.0,50.2,50.15,53.0,56.89,3.0,0.6200544431702717,83700,True,False
WAPO.JK,111.0,110.66666666666667,111.8,113.0,111.15,124.86,139.55,14.193333333333328,2.4645892043494633,235900,False,False
VTNY.JK,54.0,57.666666666666664,58.2,59.6,58.55,64.54,70.92,10.540000000000006,3.289816156333105,16804900,False,False
VRNA.JK,73.0,73.0,73.0,73.4,73.4,77.76,78.41,4.760000000000005,1.9644835579821225,256700,True,False
VOKS.JK,199.0,201.0,200.4,200.6,200.1,211.48,215.41,12.47999999999999,1.4658596642691486,12500,False,False
VKTR.JK,530.0,540.0,556.0,595.0,614.75,765.1,815.7,47.02,4.933851922225106,13244700,False,False
VIVA.JK,31.0,31.666666666666668,31.8,32.6,31.8,39.74,38.28,8.740000000000002,5.003678080499662,2977000,False,False
VISI.JK,880.0,896.6666666666666,937.0,1027.5,1024.25,885.5,750.95,29.5,2.954170303944649,824300,False,False
VINS.JK,131.0,133.0,132.4,133.1,132.05,148.92,164.7,17.919999999999987,2.778675104181197,40700,False,False
VICO.JK,133.0,136.0,137.8,139.7,137.9,150.58,160.75,17.580000000000013,1.866843717715302,86700,False,False
VICI.JK,600.0,588.3333333333334,590.0,601.5,569.2,576.98,578.24,6.459999999999991,2.231977634829882,872900,False,False
VERN.JK,134.0,136.0,137.0,137.0,127.1,131.98,120.5,9.900000000000006,3.7566529819075094,7089300,False,False
VAST.JK,117.0,115.66666666666667,116.0,116.9,115.65,122.26,125.05,6.609999999999999,1.8628701699711419,1190900,False,False
UVCR.JK,135.0,159.33333333333334,170.6,179.2,181.2219024658203,198.68893646240235,173.54993041992188,63.68893646240235,7.914728218864989,14209400,False,False
URBN.JK,204.0,202.66666666666666,201.4,200.0,194.2,201.0,188.02,4.900000000000006,3.2985141024169,96300,True,False
UNVR.JK,1770.0,1745.0,1715.0,1693.5,1603.15361328125,1608.9364184570313,1761.2908312988282,33.36927734374999,2.558026353223144,11099300,False,False
UNTR.JK,22575.0,22558.333333333332,22435.0,22572.5,22270.0,25635.6126953125,26921.1946484375,134.62450781249993,1.3659277039673356,2991600,False,False
UNTD.JK,73.0,73.0,71.4,71.1,69.35,77.92,81.02,8.570000000000007,5.515457059805145,53927100,False,False
UNSP.JK,198.0,205.33333333333334,210.4,213.6,220.9,295.64,301.22,97.63999999999999,4.485647431384064,288700,False,False
UNIQ.JK,101.0,100.33333333333333,100.2,100.4,97.85,113.52,140.34,15.670000000000002,4.022292168796022,1009500,False,False
UNIC.JK,12325.0,12433.333333333334,12355.0,12447.5,12445.0,12084.3801953125,10819.930986328125,14.524792187499989,2.3834814568494105,1700,False,False
ULTJ.JK,1330.0,1340.0,1345.0,1361.0,1364.5,1503.9,1526.25,34.780000000000015,2.2093084554707834,1285000,False,False
UFOE.JK,138.0,137.33333333333334,137.4,137.5,135.65,143.44,151.63,7.789999999999992,1.382779720761551,18900,False,False
UDNG.JK,1285.0,1295.0,1357.0,1501.5,1386.25,1233.8,1663.5,53.540000000000006,8.505964577191993,1097800,False,False
UCID.JK,370.0,372.6666666666667,371.7383239746094,373.89088439941406,372.2165832519531,382.76443359375,399.3063409423828,6.382216796875014,1.4572169693438453,151500,False,False
UANG.JK,2020.0,2083.3333333333335,2100.0,2203.0,2212.25,2913.7,3439.1,89.36999999999998,3.6459561915292085,52400,False,False
TYRE.JK,107.0,108.33333333333333,108.2,108.6,106.0,111.3,114.29,5.299999999999997,2.519659872586873,68900,True,False
TUGU.JK,1175.0,1183.3333333333333,1181.0,1160.0,1119.5,1152.43759765625,1164.0483850097655,12.766666666666652,2.2664071249874613,496100,False,False
TSPC.JK,2490.0,2483.3333333333335,2482.0,2495.0,2443.0,2436.0,2532.3,5.9,1.4245420429051467,372900,True,False
