Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,121.0,122.66666666666667,123.6,126.6,127.65,128.88,134.86104858398437,7.8799999999999955,1.7176142645316825,572300,False,False
ZONE.JK,760.0,773.3333333333334,743.0,625.0,578.75,490.06525756835936,423.9601702880859,56.6536151529948,10.163968911905101,122900,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.24,0.0,0.0,0,True,False
YUPI.JK,1300.0,1300.0,1302.0,1307.5,1336.25,1353.7,1427.2741467285157,10.740000000000009,0.40886001819283124,6900,False,False
YULE.JK,3380.0,3373.3333333333335,3428.0,3412.0,3358.5,3358.8,3345.7100854492187,6.95,2.3762999655416253,700,False,False
YPAS.JK,635.0,601.6666666666666,592.0,595.5,602.75,624.2,869.2,8.6,2.7266104699991187,101600,False,False
YOII.JK,84.0,83.66666666666667,83.8,84.8,85.7,83.62,90.28,2.0799999999999983,1.4596249668029977,3581400,True,False
YELO.JK,87.0,84.0,81.2,79.7,76.45,73.88,87.14,13.120000000000005,4.297010535634704,167434400,False,False
WTON.JK,77.0,76.66666666666667,76.2,75.9,74.15,74.4128434753418,81.10179061889649,2.8499999999999943,1.6759669641039234,440900,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.28,16.37,0.27999999999999936,0.0,0,True,False
WOWS.JK,57.0,57.666666666666664,57.8,59.1,58.9,58.4,65.84,2.1000000000000014,1.7468038056685797,16172500,True,False
WOOD.JK,238.0,233.33333333333334,236.0,220.5,209.9,222.88,264.02,14.049999999999997,6.878130131123644,1677500,False,False
WOMF.JK,264.0,255.33333333333334,254.0,253.2,250.7,256.32,276.81001647949216,6.650000000000006,2.0329396150169625,2527000,False,False
WMUU.JK,53.0,52.333333333333336,52.2,52.8,51.4,51.64,60.36,1.6000000000000014,7.425755408952791,59013400,False,False
WIRG.JK,57.0,56.333333333333336,56.4,56.9,54.55,55.62,67.21,2.450000000000003,3.5434482743743945,10905500,True,False
WINS.JK,500.0,513.3333333333334,516.0,512.5,523.5,512.57599609375,514.7115292358399,11.75,2.072486240614941,2144200,False,False
WINR.JK,21.0,20.666666666666668,20.4,20.4,20.9,21.84,26.7,1.4400000000000013,4.762736054948813,3360300,False,False
WINE.JK,154.0,152.0,151.0,150.6,149.6,151.66595031738282,164.6606965637207,4.400000000000006,1.5122171289782855,596900,True,False
WIIM.JK,1720.0,1720.0,1680.0,1644.0,1605.0,1596.6186108398438,1675.9184020996095,24.676277832031246,2.2192467926230037,395400,False,False
WIFI.JK,2020.0,1983.3333333333333,1992.0,2004.0,1890.6890258789062,1794.9074438476562,2022.7796936035156,22.509255615234384,2.441441012488958,9744500,False,False
WIDI.JK,26.0,26.0,25.8,27.2,26.55,25.74,28.57,1.4600000000000009,5.15958371780113,1977100,False,False
WGSH.JK,150.0,153.0,147.6,139.8,139.25,126.52,120.13,26.480000000000004,4.570098137003183,6662400,False,False
WEHA.JK,106.0,103.66666666666667,103.6,104.4,102.8,106.86,114.62710762023926,4.060000000000002,1.677051839428984,6644200,True,False
