Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,130.0,129.66666666666666,129.6,128.7,130.55,131.87000030517578,137.50194549560547,3.1700003051757903,0.7760960824168557,52900,True,False
ZONE.JK,515.0,518.3333333333334,530.0,550.0,550.3,421.99977233886716,407.1461114501953,25.660045532226558,2.890098457481012,156000,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,31.21,0.0,0.0,0,True,False
YUPI.JK,1340.0,1331.6666666666667,1340.0,1332.5,1363.75,1405.9989770507811,1458.690732421875,14.86646207682288,8.814689959644124,55100,False,False
YULE.JK,3400.0,3350.0,3290.0,3280.0,3371.5,3328.0,3333.9308642578126,12.0,2.203581773880165,28400,False,False
YPAS.JK,610.0,610.0,618.0,609.5,625.0,727.1,870.55,23.520000000000003,4.362700084651274,18300,False,False
YOII.JK,87.0,86.66666666666667,86.6,86.3,87.3,86.0,92.66,1.2999999999999972,3.8539945085386518,1464100,False,False
YELO.JK,76.0,75.0,73.6,71.8,71.5,78.56,91.36,7.060000000000002,4.452902382056589,25966900,False,False
WTON.JK,73.0,72.33333333333333,72.0,71.1,71.85,77.3869253540039,83.85179336547851,6.2869253540039125,1.5303431791053599,707600,False,False
WSBP.JK,14.0,14.0,14.0,14.0,14.25,15.22,17.27,1.2200000000000006,2.432521277052598,0,True,False
WOWS.JK,59.0,58.0,57.8,57.2,57.0,61.78,68.46,4.780000000000001,2.176159550287029,14607300,True,False
WOOD.JK,193.0,191.0,193.8,202.1,211.85,244.18,282.65,53.18000000000001,3.8811733326356688,822700,False,False
WOMF.JK,252.0,253.33333333333334,248.8,244.2,249.2,267.68,284.15353515625,11.740000000000009,2.3065243928478627,54400,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.05,55.52,63.08,5.520000000000003,0.0,559200,True,False
WIRG.JK,51.0,51.0,51.2,51.8,53.3,60.48,71.44,9.479999999999997,1.4203842940284162,18386400,False,False
WINS.JK,530.0,536.6666666666666,536.0,532.0,524.25,520.0237683105469,518.0424801635742,3.3285796712239515,1.4236862246480098,264800,True,False
WINR.JK,20.0,20.333333333333332,21.0,21.7,21.25,24.16,29.47,4.16,7.223682967657026,4611100,False,False
WINE.JK,149.0,148.33333333333334,148.0,148.7,153.81012725830078,158.0376593017578,171.2494625854492,10.037659301757799,2.067023593228175,4200,False,False
WIIM.JK,1580.0,1565.0,1553.0,1549.5,1599.0,1631.55353515625,1711.2588220214843,16.410707031250013,2.521740206812061,192300,False,False
WIFI.JK,1765.0,1696.6666666666667,1673.6,1685.2640380859375,1659.8841491699218,1859.9932983398437,2085.8852990722658,40.021829833984384,3.4300186331517524,17137300,False,False
