Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,1550.0,1561.6666666666667,1566.0,1570.5,1565.75,1588.1,1617.9676538085937,7.6199999999999815,0.7651974965290522,5500,False,False
ZONE.JK,1550.0,1561.6666666666667,1566.0,1570.5,1565.75,1588.1,1617.9676538085937,7.6199999999999815,0.7651974965290522,5500,False,False
ZINC.JK,1550.0,1561.6666666666667,1566.0,1570.5,1565.75,1588.1,1617.9676538085937,7.6199999999999815,0.7651974965290522,5500,False,False
YUPI.JK,1550.0,1561.6666666666667,1566.0,1570.5,1565.75,1588.1,1617.9676538085937,7.6199999999999815,0.7651974965290522,5500,False,False
YULE.JK,466.0,475.3333333333333,476.0,480.6,487.35,504.62,535.11,19.310000000000002,1.9288849254536955,2100,False,False
YPAS.JK,466.0,475.3333333333333,476.0,480.6,487.35,504.62,535.11,19.310000000000002,1.9288849254536955,2100,False,False
YOII.JK,466.0,475.3333333333333,476.0,480.6,487.35,504.62,535.11,19.310000000000002,1.9288849254536955,2100,False,False
YELO.JK,466.0,475.3333333333333,476.0,480.6,487.35,504.62,535.11,19.310000000000002,1.9288849254536955,2100,False,False
WTON.JK,3250.0,3296.6666666666665,3306.0,3313.0,3316.5,3214.6,2956.5,10.190000000000008,0.8018462326757458,70800,False,False
WSBP.JK,3250.0,3296.6666666666665,3306.0,3313.0,3316.5,3214.6,2956.5,10.190000000000008,0.8018462326757458,70800,False,False
WOWS.JK,3250.0,3296.6666666666665,3306.0,3313.0,3316.5,3214.6,2956.5,10.190000000000008,0.8018462326757458,70800,False,False
WOOD.JK,3250.0,3296.6666666666665,3306.0,3313.0,3316.5,3214.6,2956.5,10.190000000000008,0.8018462326757458,70800,False,False
WOMF.JK,103.0,111.0,120.6,116.3,99.7,117.68,102.28,20.89999999999999,11.844265030413485,99545800,False,False
WMUU.JK,103.0,111.0,120.6,116.3,99.7,117.68,102.28,20.89999999999999,11.844265030413485,99545800,False,False
WIRG.JK,103.0,111.0,120.6,116.3,99.7,117.68,102.28,20.89999999999999,11.844265030413485,99545800,False,False
WINS.JK,103.0,111.0,120.6,116.3,99.7,117.68,102.28,20.89999999999999,11.844265030413485,99545800,False,False
WINR.JK,580.0,595.0,603.0,606.0,578.75,592.0,570.48,5.45,1.5658437746101748,1500,True,False
WINE.JK,580.0,595.0,603.0,606.0,578.75,592.0,570.48,5.45,1.5658437746101748,1500,True,False
WIIM.JK,580.0,595.0,603.0,606.0,578.75,592.0,570.48,5.45,1.5658437746101748,1500,True,False
WIFI.JK,580.0,595.0,603.0,606.0,578.75,592.0,570.48,5.45,1.5658437746101748,1500,True,False
WIDI.JK,95.0,95.66666666666667,97.0,96.9,95.65,98.42,99.16,3.4200000000000017,2.4822920261150716,2782500,True,False
WGSH.JK,95.0,95.66666666666667,97.0,96.9,95.65,98.42,99.16,3.4200000000000017,2.4822920261150716,2782500,True,False
WEHA.JK,95.0,95.66666666666667,97.0,96.9,95.65,98.42,99.16,3.4200000000000017,2.4822920261150716,2782500,True,False
WEGE.JK,95.0,95.66666666666667,97.0,96.9,95.65,98.42,99.16,3.4200000000000017,2.4822920261150716,2782500,True,False
WAPO.JK,344.0,344.6666666666667,353.6,366.2,351.9,359.64,397.2,11.099999999999994,5.983471624614547,878500,False,False
VTNY.JK,344.0,344.6666666666667,353.6,366.2,351.9,359.64,397.2,11.099999999999994,5.983471624614547,878500,False,False
VRNA.JK,344.0,344.6666666666667,353.6,366.2,351.9,359.64,397.2,11.099999999999994,5.983471624614547,878500,False,False
VOKS.JK,344.0,344.6666666666667,353.6,366.2,351.9,359.64,397.2,11.099999999999994,5.983471624614547,878500,False,False
VKTR.JK,20.0,20.333333333333332,20.2,20.5,21.05,23.22,23.49,3.219999999999999,2.7548944053595332,13051800,True,False
VIVA.JK,20.0,20.333333333333332,20.2,20.5,21.05,23.22,23.49,3.219999999999999,2.7548944053595332,13051800,True,False
VISI.JK,80.0,78.0,76.4,78.3,80.2,87.28,83.65,10.879999999999995,5.43605695356478,105753300,False,False
VINS.JK,20.0,20.333333333333332,20.2,20.5,21.05,23.22,23.49,3.219999999999999,2.7548944053595332,13051800,True,False
VICO.JK,80.0,78.0,76.4,78.3,80.2,87.28,83.65,10.879999999999995,5.43605695356478,105753300,False,False
VICI.JK,80.0,78.0,76.4,78.3,80.2,87.28,83.65,10.879999999999995,5.43605695356478,105753300,False,False
VERN.JK,80.0,78.0,76.4,78.3,80.2,87.28,83.65,10.879999999999995,5.43605695356478,105753300,False,False
URBN.JK,88.0,89.66666666666667,92.4,90.6,86.15,94.02,103.75,7.86999999999999,5.507494143572542,36924000,False,False
UNTR.JK,88.0,89.66666666666667,92.4,90.6,86.15,94.02,103.75,7.86999999999999,5.507494143572542,36924000,False,False
UNTD.JK,88.0,89.66666666666667,92.4,90.6,86.15,94.02,103.75,7.86999999999999,5.507494143572542,36924000,False,False
UNSP.JK,88.0,89.66666666666667,92.4,90.6,86.15,94.02,103.75,7.86999999999999,5.507494143572542,36924000,False,False
UNIQ.JK,575.0,560.0,558.0,557.5,541.25,520.54,477.77558471679686,10.892000000000007,4.072036943106028,2350200,False,False
UNIC.JK,575.0,560.0,558.0,557.5,541.25,520.54,477.77558471679686,10.892000000000007,4.072036943106028,2350200,False,False
ULTJ.JK,575.0,560.0,558.0,557.5,541.25,520.54,477.77558471679686,10.892000000000007,4.072036943106028,2350200,False,False
UFOE.JK,575.0,560.0,558.0,557.5,541.25,520.54,477.77558471679686,10.892000000000007,4.072036943106028,2350200,False,False
