Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,2950.0,2980.0,2996.0,2964.0,2917.0,2885.6,2892.3,11.04000000000001,1.83455207099305,969300,False,False
ABBA.JK,2950.0,2980.0,2996.0,2964.0,2917.0,2885.6,2892.3,11.04000000000001,1.83455207099305,969300,False,False
ABDA.JK,2950.0,2980.0,2996.0,2964.0,2917.0,2885.6,2892.3,11.04000000000001,1.83455207099305,969300,False,False
ABMM.JK,2950.0,2980.0,2996.0,2964.0,2917.0,2885.6,2892.3,11.04000000000001,1.83455207099305,969300,False,False
ACES.JK,2680.0,2653.3333333333335,2722.0,2804.0,2677.5,3052.6,2882.8,39.92666666666664,7.5506778923609925,300,False,False
ACST.JK,2680.0,2653.3333333333335,2722.0,2804.0,2677.5,3052.6,2882.8,39.92666666666664,7.5506778923609925,300,False,False
ADCP.JK,40.0,41.333333333333336,42.0,45.5,48.0,51.9,55.23,11.899999999999999,5.6304716182941865,62300,False,False
ADHI.JK,40.0,41.333333333333336,42.0,45.5,48.0,51.9,55.23,11.899999999999999,5.6304716182941865,62300,False,False
ADMF.JK,40.0,41.333333333333336,42.0,45.5,48.0,51.9,55.23,11.899999999999999,5.6304716182941865,62300,False,False
ADMG.JK,40.0,41.333333333333336,42.0,45.5,48.0,51.9,55.23,11.899999999999999,5.6304716182941865,62300,False,False
ADMR.JK,112.0,112.0,113.4,120.0,124.75,134.7,134.73,22.69999999999999,3.7810555037636555,1717100,False,False
ADRO.JK,112.0,112.0,113.4,120.0,124.75,134.7,134.73,22.69999999999999,3.7810555037636555,1717100,False,False
AGII.JK,112.0,112.0,113.4,120.0,124.75,134.7,134.73,22.69999999999999,3.7810555037636555,1717100,False,False
AGRO.JK,112.0,112.0,113.4,120.0,124.75,134.7,134.73,22.69999999999999,3.7810555037636555,1717100,False,False
AGRS.JK,382.0,386.0,390.8,393.8,397.6,404.44,417.02,11.219999999999999,2.6993907788579774,9919400,False,False
AHAP.JK,382.0,386.0,390.8,393.8,397.6,404.44,417.02,11.219999999999999,2.6993907788579774,9919400,False,False
AIMS.JK,382.0,386.0,390.8,393.8,397.6,404.44,417.02,11.219999999999999,2.6993907788579774,9919400,False,False
AISA.JK,382.0,386.0,390.8,393.8,397.6,404.44,417.02,11.219999999999999,2.6993907788579774,9919400,False,False
AKKU.JK,50.0,50.333333333333336,50.8,52.3,54.3,56.1,55.76,6.100000000000001,1.553263409922239,1493300,False,False
AKPI.JK,50.0,50.333333333333336,50.8,52.3,54.3,56.1,55.76,6.100000000000001,1.553263409922239,1493300,False,False
AKRA.JK,50.0,50.333333333333336,50.8,52.3,54.3,56.1,55.76,6.100000000000001,1.553263409922239,1493300,False,False
AKSI.JK,50.0,50.333333333333336,50.8,52.3,54.3,56.1,55.76,6.100000000000001,1.553263409922239,1493300,False,False
ALDO.JK,212.0,213.33333333333334,216.0,227.0,232.5,244.88,251.12,16.439999999999998,3.2822225155933147,1701000,False,False
ALII.JK,212.0,213.33333333333334,216.0,227.0,232.5,244.88,251.12,16.439999999999998,3.2822225155933147,1701000,False,False
ALKA.JK,212.0,213.33333333333334,216.0,227.0,232.5,244.88,251.12,16.439999999999998,3.2822225155933147,1701000,False,False
ALMI.JK,7425.0,7358.333333333333,7305.0,7380.0,7480.0,7525.0,7647.75,8.8,1.7275912686892947,195600,False,False
ALTO.JK,212.0,213.33333333333334,216.0,227.0,232.5,244.88,251.12,16.439999999999998,3.2822225155933147,1701000,False,False
AMAG.JK,204.0,208.0,210.4,210.8,216.5,216.8,186.25,6.400000000000006,3.540950103931966,67800,False,False
AMAN.JK,204.0,208.0,210.4,210.8,216.5,216.8,186.25,6.400000000000006,3.540950103931966,67800,False,False
AMAR.JK,204.0,208.0,210.4,210.8,216.5,216.8,186.25,6.400000000000006,3.540950103931966,67800,False,False
AMFG.JK,204.0,208.0,210.4,210.8,216.5,216.8,186.25,6.400000000000006,3.540950103931966,67800,False,False
AMII.JK,8450.0,8475.0,8500.0,8585.0,8550.0,8537.0,8612.25,5.4,1.083460349888888,7400,True,False
AMOR.JK,1925.0,1950.0,1976.0,2046.0,2002.25,1920.5,1636.4,25.1,3.2019569244005246,13692600,False,False
AMRT.JK,1925.0,1950.0,1976.0,2046.0,2002.25,1920.5,1636.4,25.1,3.2019569244005246,13692600,False,False
ANDI.JK,1925.0,1950.0,1976.0,2046.0,2002.25,1920.5,1636.4,25.1,3.2019569244005246,13692600,False,False
ANJT.JK,1925.0,1950.0,1976.0,2046.0,2002.25,1920.5,1636.4,25.1,3.2019569244005246,13692600,False,False
ANTM.JK,180.0,181.66666666666666,184.4,194.1,204.35,220.58,224.89,40.58000000000001,2.743419215536684,2385200,False,False
APEX.JK,180.0,181.66666666666666,184.4,194.1,204.35,220.58,224.89,40.58000000000001,2.743419215536684,2385200,False,False
APII.JK,180.0,181.66666666666666,184.4,194.1,204.35,220.58,224.89,40.58000000000001,2.743419215536684,2385200,False,False
APLN.JK,180.0,181.66666666666666,184.4,194.1,204.35,220.58,224.89,40.58000000000001,2.743419215536684,2385200,False,False
