Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,130.0,127.66666666666667,128.2,129.4,129.8,128.16,131.00422760009766,2.3333333333333286,1.8916309386748307,2780700,True,False
ZONE.JK,705.0,708.3333333333334,711.0,714.0,725.25,667.6,531.9766860961914,11.529999999999996,0.6939651991799696,15700,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1320.0,1305.0,1319.0,1322.5,1342.3530151367188,1322.1522924804688,1365.1412744140625,7.470603027343759,1.711624686164244,23100,False,False
YULE.JK,3470.0,3490.0,3510.0,3554.0,3526.0,3443.2,3391.0,11.080000000000018,0.940912738612814,15100,False,False
YPAS.JK,1425.0,1395.0,1343.0,1411.5,1434.25,978.6,893.1,91.13,7.354574838644015,368000,False,False
YOII.JK,85.0,82.0,81.8,81.7,82.15,83.86,85.6,3.299999999999997,2.0136271046954155,131526200,True,False
YELO.JK,94.0,94.66666666666667,96.6,99.4,96.35,87.06,85.07,12.340000000000003,3.79837286991966,42688000,False,False
WTON.JK,78.0,78.33333333333333,79.0,79.8,80.35,77.22,78.53860244750976,3.1299999999999955,1.0452748983743858,14725700,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.0,14.83,0.0,0.0,0,True,False
WOWS.JK,57.0,57.0,57.4,58.4,59.45,59.4,62.13,2.450000000000003,1.422271096202989,17766600,True,False
WOOD.JK,198.0,200.66666666666666,203.2,205.8,208.4,211.04,235.12,13.039999999999992,2.293214285277081,2052400,False,False
WOMF.JK,278.0,287.3333333333333,284.0,282.2,280.5,265.48,270.46,10.926666666666648,4.253809237848396,195900,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.55,51.76,55.28,1.759999999999998,0.0,338100,True,False
WIRG.JK,79.0,79.33333333333333,78.2,76.7,75.15,64.3,64.43,15.033333333333331,4.415133270165851,312789200,False,False
WINS.JK,570.0,585.0,575.0,569.5,548.0,530.7,524.6021899414062,10.85999999999999,5.433204968308543,1587700,False,False
WINR.JK,27.0,27.666666666666668,28.4,26.7,24.25,22.56,24.2,5.84,6.32448651022025,26977100,False,False
WINE.JK,130.0,129.33333333333334,130.8,132.5,131.45,140.18,151.36196243286133,10.846666666666664,1.6484422136342824,996200,False,False
WIIM.JK,1525.0,1570.0,1583.0,1612.5,1655.75,1658.1,1653.8471655273438,26.619999999999983,1.9825578629463114,4572400,False,False
WIFI.JK,1940.0,1961.6666666666667,2009.0,2052.5,2062.25,1971.5756103515625,1962.8448181152344,24.45,1.2819791094959543,7327300,False,False
WIDI.JK,29.0,28.0,28.0,27.2,26.75,26.38,27.15,2.620000000000001,5.994772533943058,26059300,False,False
WGSH.JK,136.0,135.0,140.4,151.1,158.8,154.8,133.67,23.80000000000001,3.7548521030260797,32029100,False,False
WEHA.JK,113.0,111.33333333333333,111.6,111.4,109.8,106.76,110.48553726196289,6.239999999999995,1.1221653641730567,4225100,False,False
WEGE.JK,50.0,50.0,50.6,52.1,54.7,52.1,52.22,4.700000000000003,0.9844333928876672,3336400,True,False
WAPO.JK,194.0,190.66666666666666,186.0,179.3,165.25,139.38,130.09,54.620000000000005,2.4525308628878753,3830500,False,False
VTNY.JK,79.0,76.33333333333333,76.8,77.3,79.45,70.22,66.63,9.230000000000004,4.206732681131217,32061700,False,False
VRNA.JK,93.0,92.33333333333333,94.0,94.4,84.4,79.14,78.05,15.260000000000005,11.263098205135687,2931300,False,False
VOKS.JK,324.0,275.3333333333333,260.4,248.8,238.2,219.96,214.0,52.019999999999996,7.861789517048881,16089700,False,False
VKTR.JK,755.0,771.6666666666666,795.0,844.5,876.25,792.7,759.58,24.25,2.4388211468393552,57379800,False,False
VIVA.JK,43.0,43.666666666666664,44.4,46.4,49.25,44.66,41.74,6.25,3.282590867459915,15494100,False,False
VISI.JK,1025.0,1026.6666666666667,1009.0,992.0,973.0,941.5,917.0,17.03333333333335,1.9703314501494211,1710100,False,False
VINS.JK,145.0,144.33333333333334,145.4,144.4,143.35,141.3,143.65,4.099999999999994,3.208606425951456,3289500,True,True
VICO.JK,171.0,168.0,167.8,160.4,154.05,144.98,146.36,26.02000000000001,3.63795285423687,1405000,False,False
VICI.JK,1180.0,1136.6666666666667,1114.0,1019.5,872.75,711.3,641.2042288208008,93.74000000000001,5.23568085942177,18922400,False,False
VERN.JK,226.0,228.66666666666666,229.2,235.2,238.7,210.98,171.33,13.86,1.6400642011226443,7201100,False,False
VAST.JK,111.0,112.33333333333333,112.0,113.0,113.55,114.6,118.1,3.5999999999999943,1.520658130860096,2105800,True,False
UVCR.JK,173.0,161.0,160.2,155.0,147.8,145.72,170.32977828979492,27.28,5.400509279008247,178628100,False,False
URBN.JK,218.0,218.0,220.0,223.4,218.8,217.76,210.17,2.8200000000000074,1.6230868924776483,64200,True,False
UNVR.JK,1625.0,1625.0,1641.0,1664.5,1720.0,1729.2,1673.30568359375,20.84000000000001,0.7693826462929984,20072700,False,False
UNTR.JK,26100.0,26266.666666666668,26235.0,25765.0,24965.0,24842.0,24857.356328125,56.986666666666714,1.399876065773644,3085100,False,False
UNTD.JK,81.0,81.0,82.0,82.3,82.35,80.18,78.16,2.1699999999999875,1.2002952141510763,13266300,True,True
UNSP.JK,206.0,206.0,206.0,206.0,206.0,206.0,240.08,0.0,0.0,0,True,False
UNIQ.JK,119.0,120.0,121.0,122.4,119.9,114.04,112.27,8.36,0.6872748418109811,1159100,False,False
