Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,45.0,42.333333333333336,42.2,41.9,43.45,49.56,52.62,7.660000000000004,5.608429880371565,31100,False,False
ABBA.JK,45.0,42.333333333333336,42.2,41.9,43.45,49.56,52.62,7.660000000000004,5.608429880371565,31100,False,False
ABDA.JK,45.0,42.333333333333336,42.2,41.9,43.45,49.56,52.62,7.660000000000004,5.608429880371565,31100,False,False
ABMM.JK,45.0,42.333333333333336,42.2,41.9,43.45,49.56,52.62,7.660000000000004,5.608429880371565,31100,False,False
ACES.JK,7600.0,7566.666666666667,7490.0,7372.5,7353.75,7484.0,7580.0,9.85,0.9282582616473732,417400,False,False
ACST.JK,7600.0,7566.666666666667,7490.0,7372.5,7353.75,7484.0,7580.0,9.85,0.9282582616473732,417400,False,False
ADCP.JK,7600.0,7566.666666666667,7490.0,7372.5,7353.75,7484.0,7580.0,9.85,0.9282582616473732,417400,False,False
ADHI.JK,7600.0,7566.666666666667,7490.0,7372.5,7353.75,7484.0,7580.0,9.85,0.9282582616473732,417400,False,False
ADMF.JK,108.0,107.33333333333333,107.8,108.1,113.3,128.66,131.85,21.326666666666668,1.6741660227454171,148000,False,False
ADMG.JK,50.0,50.0,50.0,50.0,50.9,54.6,55.08,4.600000000000001,0.0,331900,True,False
ADMR.JK,195.0,195.33333333333334,198.0,201.8,212.5,231.0,244.46,36.0,1.3648510974111965,1793700,False,False
ADRO.JK,195.0,195.33333333333334,198.0,201.8,212.5,231.0,244.46,36.0,1.3648510974111965,1793700,False,False
AGII.JK,195.0,195.33333333333334,198.0,201.8,212.5,231.0,244.46,36.0,1.3648510974111965,1793700,False,False
AGRO.JK,195.0,195.33333333333334,198.0,201.8,212.5,231.0,244.46,36.0,1.3648510974111965,1793700,False,False
AGRS.JK,202.0,202.66666666666666,206.4,203.9,206.15,215.18,193.7,6.590000000000003,3.600407698713478,39100,False,False
AHAP.JK,202.0,202.66666666666666,206.4,203.9,206.15,215.18,193.7,6.590000000000003,3.600407698713478,39100,False,False
AIMS.JK,202.0,202.66666666666666,206.4,203.9,206.15,215.18,193.7,6.590000000000003,3.600407698713478,39100,False,False
AISA.JK,2010.0,2005.0,1986.0,1960.0,1990.25,1995.2,1706.2,5.0,2.7364690107018372,23118900,True,True
AKKU.JK,2530.0,2576.6666666666665,2570.0,2535.0,2460.0,2325.6,2044.2374340820313,25.106666666666662,3.55617673508718,35518400,False,False
AKPI.JK,2530.0,2576.6666666666665,2570.0,2535.0,2460.0,2325.6,2044.2374340820313,25.106666666666662,3.55617673508718,35518400,False,False
AKRA.JK,2530.0,2576.6666666666665,2570.0,2535.0,2460.0,2325.6,2044.2374340820313,25.106666666666662,3.55617673508718,35518400,False,False
AKSI.JK,2530.0,2576.6666666666665,2570.0,2535.0,2460.0,2325.6,2044.2374340820313,25.106666666666662,3.55617673508718,35518400,False,False
ALDO.JK,69.0,69.0,69.2,69.2,70.2,74.62,75.55,5.6200000000000045,1.0673334994044479,1097900,True,False
ALII.JK,69.0,69.0,69.2,69.2,70.2,74.62,75.55,5.6200000000000045,1.0673334994044479,1097900,True,False
ALKA.JK,174.0,173.66666666666666,176.0,178.0,184.95,208.1,220.05,34.43333333333334,1.6630023983069981,4005500,False,False
ALMI.JK,292.0,291.3333333333333,292.4,289.0,318.1,371.12,408.56,41.06,3.9088343621235375,35400,False,False
ALTO.JK,482.0,479.3333333333333,462.4,436.2,437.9,470.7,433.97,22.900000000000006,5.056114328033683,469200,False,False
AMAG.JK,482.0,479.3333333333333,462.4,436.2,437.9,470.7,433.97,22.900000000000006,5.056114328033683,469200,False,False
AMAN.JK,482.0,479.3333333333333,462.4,436.2,437.9,470.7,433.97,22.900000000000006,5.056114328033683,469200,False,False
AMAR.JK,482.0,479.3333333333333,462.4,436.2,437.9,470.7,433.97,22.900000000000006,5.056114328033683,469200,False,False
AMFG.JK,496.0,491.3333333333333,494.0,495.2,505.0,534.4,554.75,21.53333333333333,1.2964143373417178,21900,False,False
AMII.JK,620.0,600.0,602.0,760.5,674.1,593.78,478.23,33.34400000000001,12.29285996792805,750500,False,False
AMOR.JK,496.0,491.3333333333333,494.0,495.2,505.0,534.4,554.75,21.53333333333333,1.2964143373417178,21900,False,False
AMRT.JK,496.0,491.3333333333333,494.0,495.2,505.0,534.4,554.75,21.53333333333333,1.2964143373417178,21900,False,False
ANDI.JK,496.0,491.3333333333333,494.0,495.2,505.0,534.4,554.75,21.53333333333333,1.2964143373417178,21900,False,False
ANJT.JK,1345.0,1391.6666666666667,1372.0,1321.5,1296.75,1292.2,1272.6,19.893333333333338,3.0642950342020865,19627300,False,False
ANTM.JK,1345.0,1391.6666666666667,1372.0,1321.5,1296.75,1292.2,1272.6,19.893333333333338,3.0642950342020865,19627300,False,False
APEX.JK,1345.0,1391.6666666666667,1372.0,1321.5,1296.75,1292.2,1272.6,19.893333333333338,3.0642950342020865,19627300,False,False
APII.JK,111.0,109.33333333333333,108.2,106.6,119.2,137.86,120.93,31.26000000000002,3.756534016467451,43529700,False,False
APLN.JK,585.0,571.6666666666666,562.0,559.5,553.25,557.1,592.33,6.35,2.5598658194405077,341300,False,False
ARCI.JK,705.0,688.3333333333334,704.0,712.0,770.75,841.6,828.4,30.65333333333333,4.659529284445789,552600,False,False
ARGO.JK,705.0,688.3333333333334,704.0,712.0,770.75,841.6,828.4,30.65333333333333,4.659529284445789,552600,False,False
ARII.JK,705.0,688.3333333333334,704.0,712.0,770.75,841.6,828.4,30.65333333333333,4.659529284445789,552600,False,False
ARKO.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ARNA.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ARTA.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ARTI.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
ASBI.JK,300.0,299.3333333333333,299.6,298.2,298.1,282.92,231.93,8.539999999999992,2.5068041015905216,427600,False,False
ASDM.JK,300.0,299.3333333333333,299.6,298.2,298.1,282.92,231.93,8.539999999999992,2.5068041015905216,427600,False,False
ASGR.JK,300.0,299.3333333333333,299.6,298.2,298.1,282.92,231.93,8.539999999999992,2.5068041015905216,427600,False,False
ASII.JK,300.0,299.3333333333333,299.6,298.2,298.1,282.92,231.93,8.539999999999992,2.5068041015905216,427600,False,False
ASJT.JK,198.0,198.33333333333334,198.4,197.9,198.8,209.76,219.16530242919922,11.859999999999985,1.2635088274064106,68600,False,False
ASMI.JK,336.0,332.0,333.2,323.0,330.0,350.41069458007814,365.5877215576172,13.705347290039072,2.6331665548294496,51200,False,False
ASPI.JK,336.0,332.0,333.2,323.0,330.0,350.41069458007814,365.5877215576172,13.705347290039072,2.6331665548294496,51200,False,False
ASRM.JK,336.0,332.0,333.2,323.0,330.0,350.41069458007814,365.5877215576172,13.705347290039072,2.6331665548294496,51200,False,False
ATAP.JK,336.0,332.0,333.2,323.0,330.0,350.41069458007814,365.5877215576172,13.705347290039072,2.6331665548294496,51200,False,False
ATPK.JK,26.0,26.0,26.2,25.0,26.35,28.68,27.81,3.6799999999999997,5.536251869324448,442700,False,False
ATRM.JK,26.0,26.0,26.2,25.0,26.35,28.68,27.81,3.6799999999999997,5.536251869324448,442700,False,False
AUTO.JK,26.0,26.0,26.2,25.0,26.35,28.68,27.81,3.6799999999999997,5.536251869324448,442700,False,False
BABP.JK,26.0,26.0,26.2,25.0,26.35,28.68,27.81,3.6799999999999997,5.536251869324448,442700,False,False
BACA.JK,3630.0,3543.3333333333335,3512.0,3627.0,3900.0,4039.8,3555.5,52.780000000000015,3.121268274085702,57492300,False,False
BALI.JK,1585.0,1580.0,1587.0,1557.5,1593.0,1675.4,1794.1,23.58000000000002,1.7804479656893624,21100,False,False
BAPA.JK,3630.0,3543.3333333333335,3512.0,3627.0,3900.0,4039.8,3555.5,52.780000000000015,3.121268274085702,57492300,False,False
