Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6000.0,6091.666666666667,6240.0,6422.5,6772.5,7410.16892578125,7306.367963867187,56.40675703125002,3.733785614150413,1730500,False,False
ABBA.JK,32.0,32.0,33.4,34.2,36.15,39.62,45.04,7.619999999999997,5.103640811500551,140200,False,False
ABDA.JK,3300.0,3273.3333333333335,3188.0,3344.0,3398.0,3050.2,2992.1,34.780000000000015,5.886462431261216,2700,False,False
ABMM.JK,2200.0,2203.3333333333335,2246.0,2331.0,2470.0,2747.8799462890624,2777.5399365234375,54.78799462890625,1.4495671816261995,750900,False,False
ACES.JK,330.0,324.6666666666667,332.0,339.4,348.6,363.04,381.88,19.186666666666667,2.62218427565444,25220200,False,False
ACST.JK,70.0,71.0,73.4,78.6,83.55,91.96,111.45,21.959999999999994,2.3100536530030453,237600,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,53.01,0.6400000000000006,0.0,25400,True,False
ADHI.JK,141.0,140.0,145.4,159.8,173.5,184.92,210.9,44.91999999999999,3.509391956053983,2524600,False,False
ADMF.JK,7900.0,7900.0,7990.0,8192.5,8345.0,8357.276865234375,8139.992163085937,18.29107460937499,1.141249659315983,27800,False,False
ADMG.JK,192.0,198.33333333333334,204.6,204.8,200.5,203.78,210.36,12.800000000000011,3.488011627906013,24300,False,False
ADMR.JK,1460.0,1436.6666666666667,1399.0,1450.5,1533.5,1716.9253198242188,1820.9255639648438,63.58506396484377,4.491807956851828,18920800,False,False
ADRO.JK,2210.0,2206.6666666666665,2214.0,2255.0,2329.5,2379.709814453125,2276.286104736328,17.304314778645857,2.3700757216460775,19074500,False,False
AGII.JK,2530.0,2513.3333333333335,2618.0,2674.0,2785.0,3025.0,2722.95,51.16666666666665,3.917146638276428,83200,False,False
AGRO.JK,129.0,131.66666666666666,138.8,151.5,161.45,174.38,194.03,45.379999999999995,4.675660436446767,7581700,False,False
AGRS.JK,61.0,58.0,59.4,61.8,63.35,67.4,71.69,9.400000000000006,5.524911771603686,4357300,False,False
