Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,126.0,126.33333333333333,128.0,128.4,128.45,129.52,135.5872900390625,3.5200000000000102,1.6586013547792944,231200,True,False
ZONE.JK,785.0,640.0,588.0,549.5,550.25,465.23371459960936,414.80851287841796,63.95325708007813,10.655658756900008,1520600,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.34,0.0,0.0,0,True,False
YUPI.JK,1305.0,1308.3333333333333,1310.0,1315.5,1323.75,1364.368515625,1434.8094165039063,11.87370312500002,0.44502060938286486,3600,False,False
YULE.JK,3520.0,3513.3333333333335,3448.0,3405.0,3341.5,3351.4,3343.8145361328125,17.85,1.8286122499452342,100,False,False
YPAS.JK,580.0,580.0,589.0,595.0,601.5,634.2,869.4,10.840000000000009,1.246361182273018,174800,False,False
YOII.JK,84.0,84.0,84.8,85.5,85.9,83.58,90.92,2.3200000000000074,0.9697530350454188,2146200,True,False
YELO.JK,77.0,77.33333333333333,79.0,76.8,74.25,74.22,88.2,4.780000000000001,3.5042803269918896,4495500,True,False
WTON.JK,76.0,75.0,75.4,75.0,73.05,74.80491104125977,81.67571838378906,2.950000000000003,1.2739467681184105,216800,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.44,16.56,0.4399999999999995,0.0,0,True,False
WOWS.JK,58.0,59.0,59.6,59.8,58.6,58.88,66.37,1.7999999999999972,1.740382112462436,1132800,True,False
WOOD.JK,240.0,232.66666666666666,222.8,211.7,206.9,226.32,267.64,16.549999999999997,7.269674836156375,4338200,False,False
WOMF.JK,250.0,250.0,250.8,252.0,248.1,258.68,278.2816162109375,5.290000000000006,1.1560903568179821,1700,True,False
WMUU.JK,51.0,51.666666666666664,54.0,52.0,51.0,52.14,61.23,3.0,7.461420369108161,42342100,False,False
WIRG.JK,58.0,57.0,57.6,56.0,53.95,56.38,68.28,4.049999999999997,3.541461465516767,26032000,True,False
WINS.JK,525.0,518.3333333333334,514.0,519.0,525.5,512.6231604003906,515.8156820678711,2.575367919921882,1.586215938705298,135700,True,False
WINR.JK,21.0,20.333333333333332,20.6,20.5,21.15,22.32,27.3,1.9866666666666681,5.057324297546593,2537600,False,False
WINE.JK,151.0,149.0,149.8,149.7,149.15,152.63778594970702,166.02667770385742,3.6377859497070233,1.7257401715145855,12200,True,False
WIIM.JK,1610.0,1593.3333333333333,1603.0,1601.0,1575.5,1590.725791015625,1680.1211755371094,6.9,1.1312852312577795,155800,False,False
WIFI.JK,2020.0,1990.0,2010.0,1999.5,1845.6320190429688,1799.7567114257813,2037.6890832519532,22.02432885742187,3.992149957793114,3472100,False,False
WIDI.JK,26.0,26.0,27.2,27.2,26.55,25.94,28.84,1.259999999999998,5.15958371780113,4941900,False,False
WGSH.JK,133.0,131.66666666666666,131.2,136.6,135.0,122.62,119.14,13.97999999999999,3.253451164346128,51077000,False,False
WEHA.JK,105.0,104.0,105.0,104.1,102.1,107.7510743713379,115.7569423675537,5.651074371337899,1.5831723129272062,1134100,True,False
WEGE.JK,50.0,50.0,50.0,50.0,50.0,50.2,53.91,0.20000000000000284,0.0,16500,True,False
WAPO.JK,121.0,121.0,121.2,120.1,115.0,114.78,124.58,6.420000000000002,0.8940010091127463,43600,False,False
VTNY.JK,65.0,65.0,65.0,65.1,61.1,60.08,65.13,5.019999999999996,4.842470254866647,9978800,False,False
