Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
YULE.JK,143.0,144.66666666666666,145.4,146.8,149.45,156.72,158.12,13.719999999999999,1.5450073319481492,94000,False,False
YPAS.JK,143.0,144.66666666666666,145.4,146.8,149.45,156.72,158.12,13.719999999999999,1.5450073319481492,94000,False,False
YOII.JK,143.0,144.66666666666666,145.4,146.8,149.45,156.72,158.12,13.719999999999999,1.5450073319481492,94000,False,False
YELO.JK,143.0,144.66666666666666,145.4,146.8,149.45,156.72,158.12,13.719999999999999,1.5450073319481492,94000,False,False
WTON.JK,620.0,628.3333333333334,609.0,591.5,600.25,585.2,572.44,8.626666666666665,5.28018427265216,23300,False,False
WSBP.JK,620.0,628.3333333333334,609.0,591.5,600.25,585.2,572.44,8.626666666666665,5.28018427265216,23300,False,False
WOWS.JK,620.0,628.3333333333334,609.0,591.5,600.25,585.2,572.44,8.626666666666665,5.28018427265216,23300,False,False
WOOD.JK,620.0,628.3333333333334,609.0,591.5,600.25,585.2,572.44,8.626666666666665,5.28018427265216,23300,False,False
WOMF.JK,90.0,94.0,100.0,97.8,106.65,108.18,104.89,18.180000000000007,9.462516282643692,72127600,False,False
WMUU.JK,90.0,94.0,100.0,97.8,106.65,108.18,104.89,18.180000000000007,9.462516282643692,72127600,False,False
WIRG.JK,90.0,94.0,100.0,97.8,106.65,108.18,104.89,18.180000000000007,9.462516282643692,72127600,False,False
WINS.JK,90.0,94.0,100.0,97.8,106.65,108.18,104.89,18.180000000000007,9.462516282643692,72127600,False,False
WINR.JK,96.0,96.33333333333333,97.4,99.0,101.5,104.68,102.19,8.680000000000007,1.742119510424602,322400,False,False
WINE.JK,96.0,96.33333333333333,97.4,99.0,101.5,104.68,102.19,8.680000000000007,1.742119510424602,322400,False,False
WIIM.JK,96.0,96.33333333333333,97.4,99.0,101.5,104.68,102.19,8.680000000000007,1.742119510424602,322400,False,False
WIFI.JK,96.0,96.33333333333333,97.4,99.0,101.5,104.68,102.19,8.680000000000007,1.742119510424602,322400,False,False
WIDI.JK,88.0,87.66666666666667,88.2,89.6,93.4,96.26,98.27,8.593333333333334,3.076442116976664,416000,False,False
WGSH.JK,88.0,87.66666666666667,88.2,89.6,93.4,96.26,98.27,8.593333333333334,3.076442116976664,416000,False,False
WEHA.JK,88.0,87.66666666666667,88.2,89.6,93.4,96.26,98.27,8.593333333333334,3.076442116976664,416000,False,False
WEGE.JK,88.0,87.66666666666667,88.2,89.6,93.4,96.26,98.27,8.593333333333334,3.076442116976664,416000,False,False
